486.0080 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'Pictures/5450.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', 'Pictures/2722.jpg')])
486.0767 	EXP 	text_20: autoDraw = False
486.0767 	EXP 	image_5: autoDraw = False
486.0767 	EXP 	text_20: autoDraw = False
486.0767 	EXP 	image_5: size = array([1.6, 1.5])
486.0767 	EXP 	image_5: image = 'Pictures/5450.jpg'
486.0767 	EXP 	image_5: autoDraw = True
487.5218 	EXP 	image_5: autoDraw = False
487.5384 	EXP 	text_20: autoDraw = True
487.7079 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'Pictures/8490.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', 'Pictures/3550.jpg')])
487.7782 	EXP 	text_20: autoDraw = False
487.7782 	EXP 	image_5: autoDraw = False
487.7782 	EXP 	text_20: autoDraw = False
487.7782 	EXP 	image_5: size = array([1.6, 1.5])
487.7782 	EXP 	image_5: image = 'Pictures/8490.jpg'
487.7782 	EXP 	image_5: autoDraw = True
489.2206 	EXP 	image_5: autoDraw = False
489.2379 	EXP 	text_20: autoDraw = True
489.4056 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'Pictures/5450.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
489.4320 	EXP 	text_20: autoDraw = False
489.4320 	EXP 	image_5: autoDraw = False
489.4320 	EXP 	text_20: autoDraw = False
489.4320 	EXP 	image_5: size = array([1.6, 1.5])
489.4320 	EXP 	image_5: image = 'Pictures/5450.jpg'
489.4320 	EXP 	image_5: autoDraw = True
490.9203 	EXP 	image_5: autoDraw = False
490.9371 	EXP 	text_20: autoDraw = True
491.1047 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'Pictures/8080.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
491.1600 	EXP 	text_20: autoDraw = False
491.1600 	EXP 	image_5: autoDraw = False
491.1600 	EXP 	text_20: autoDraw = False
491.1600 	EXP 	image_5: size = array([1.6, 1.5])
491.1600 	EXP 	image_5: image = 'Pictures/8080.jpg'
491.1600 	EXP 	image_5: autoDraw = True
492.6212 	EXP 	image_5: autoDraw = False
492.6380 	EXP 	text_20: autoDraw = True
492.8074 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'Pictures/2260.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
492.9224 	EXP 	text_20: autoDraw = False
492.9224 	EXP 	image_5: autoDraw = False
492.9224 	EXP 	text_20: autoDraw = False
492.9224 	EXP 	image_5: size = array([1.6, 1.5])
492.9224 	EXP 	image_5: image = 'Pictures/2260.jpg'
492.9224 	EXP 	image_5: autoDraw = True
494.3210 	EXP 	image_5: autoDraw = False
494.3377 	EXP 	text_20: autoDraw = True
494.5069 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'Pictures/8080.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
494.5597 	EXP 	text_20: autoDraw = False
494.5597 	EXP 	image_5: autoDraw = False
494.5597 	EXP 	text_20: autoDraw = False
494.5597 	EXP 	image_5: size = array([1.6, 1.5])
494.5597 	EXP 	image_5: image = 'Pictures/8080.jpg'
494.5597 	EXP 	image_5: autoDraw = True
496.0209 	EXP 	image_5: autoDraw = False
496.0375 	EXP 	text_20: autoDraw = True
496.2045 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimulus', 'Pictures/2230.jpg'), ('CORRanswer', 'h'), ('trialtype', 3), ('valArous', 'NeuL2'), ('block', 2), ('StimulusType', 'Images'), ('cues', None)])
496.2359 	EXP 	text_20: autoDraw = False
496.2359 	EXP 	image_5: autoDraw = False
496.2359 	EXP 	text_20: autoDraw = False
496.2359 	EXP 	image_5: size = array([1.6, 1.5])
496.2359 	EXP 	image_5: image = 'Pictures/2230.jpg'
496.2359 	EXP 	image_5: autoDraw = True
497.7208 	EXP 	image_5: autoDraw = False
497.7373 	EXP 	text_20: autoDraw = True
497.9066 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimulus', 'Pictures/1726.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
497.9696 	EXP 	text_20: autoDraw = False
497.9696 	EXP 	image_5: autoDraw = False
497.9696 	EXP 	text_20: autoDraw = False
497.9696 	EXP 	image_5: size = array([1.6, 1.5])
497.9696 	EXP 	image_5: image = 'Pictures/1726.jpg'
497.9696 	EXP 	image_5: autoDraw = True
499.4208 	EXP 	image_5: autoDraw = False
499.4379 	EXP 	text_20: autoDraw = True
499.6067 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimulus', 'Pictures/9220.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
499.6736 	EXP 	text_20: autoDraw = False
499.6736 	EXP 	image_5: autoDraw = False
499.6736 	EXP 	text_20: autoDraw = False
499.6736 	EXP 	image_5: size = array([1.6, 1.5])
499.6736 	EXP 	image_5: image = 'Pictures/9220.jpg'
499.6736 	EXP 	image_5: autoDraw = True
501.1201 	EXP 	image_5: autoDraw = False
501.1369 	EXP 	text_20: autoDraw = True
501.3161 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimulus', 'Pictures/2683.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
501.3673 	EXP 	image_5: autoDraw = False
501.3673 	EXP 	text_20: autoDraw = False
501.3673 	EXP 	image_5: size = array([1.6, 1.5])
501.3673 	EXP 	image_5: image = 'Pictures/2683.jpg'
501.3673 	EXP 	image_5: autoDraw = True
502.8369 	EXP 	image_5: autoDraw = False
502.8369 	EXP 	text_20: autoDraw = True
503.0224 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimulus', 'Pictures/9220.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
503.0618 	EXP 	image_5: autoDraw = False
503.0618 	EXP 	text_20: autoDraw = False
503.0618 	EXP 	image_5: size = array([1.6, 1.5])
503.0618 	EXP 	image_5: image = 'Pictures/9220.jpg'
503.0618 	EXP 	image_5: autoDraw = True
504.5366 	EXP 	image_5: autoDraw = False
504.5534 	EXP 	text_20: autoDraw = True
504.7221 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimulus', 'Pictures/8001.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
504.7975 	EXP 	image_5: autoDraw = False
504.7975 	EXP 	text_20: autoDraw = False
504.7975 	EXP 	image_5: size = array([1.6, 1.5])
504.7975 	EXP 	image_5: image = 'Pictures/8001.jpg'
504.7975 	EXP 	image_5: autoDraw = True
506.2361 	EXP 	image_5: autoDraw = False
506.2530 	EXP 	text_20: autoDraw = True
506.4220 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimulus', 'Pictures/1230.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
506.5052 	EXP 	image_5: autoDraw = False
506.5052 	EXP 	text_20: autoDraw = False
506.5052 	EXP 	image_5: size = array([1.6, 1.5])
506.5052 	EXP 	image_5: image = 'Pictures/1230.jpg'
506.5052 	EXP 	image_5: autoDraw = True
507.9365 	EXP 	image_5: autoDraw = False
507.9529 	EXP 	text_20: autoDraw = True
508.1216 	EXP 	New trial (rep=0, index=17): OrderedDict([('stimulus', 'Pictures/8001.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
508.1722 	EXP 	image_5: autoDraw = False
508.1722 	EXP 	text_20: autoDraw = False
508.1722 	EXP 	image_5: size = array([1.6, 1.5])
508.1722 	EXP 	image_5: image = 'Pictures/8001.jpg'
508.1722 	EXP 	image_5: autoDraw = True
509.6363 	EXP 	image_5: autoDraw = False
509.6524 	EXP 	text_20: autoDraw = True
509.8214 	EXP 	New trial (rep=0, index=18): OrderedDict([('stimulus', 'Pictures/7640.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
509.9098 	EXP 	image_5: autoDraw = False
509.9098 	EXP 	text_20: autoDraw = False
509.9098 	EXP 	image_5: size = array([1.6, 1.5])
509.9098 	EXP 	image_5: image = 'Pictures/7640.jpg'
509.9098 	EXP 	image_5: autoDraw = True
511.3360 	EXP 	image_5: autoDraw = False
511.3529 	EXP 	text_20: autoDraw = True
511.5219 	EXP 	New trial (rep=0, index=19): OrderedDict([('stimulus', 'Pictures/3211.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
511.6007 	EXP 	image_5: autoDraw = False
511.6007 	EXP 	text_20: autoDraw = False
511.6007 	EXP 	image_5: size = array([1.6, 1.5])
511.6007 	EXP 	image_5: image = 'Pictures/3211.jpg'
511.6007 	EXP 	image_5: autoDraw = True
513.0356 	EXP 	image_5: autoDraw = False
513.0523 	EXP 	text_20: autoDraw = True
513.2195 	EXP 	New trial (rep=0, index=20): OrderedDict([('stimulus', 'Pictures/1500.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
513.2909 	EXP 	image_5: autoDraw = False
513.2909 	EXP 	text_20: autoDraw = False
513.2909 	EXP 	image_5: size = array([1.6, 1.5])
513.2909 	EXP 	image_5: image = 'Pictures/1500.jpg'
513.2909 	EXP 	image_5: autoDraw = True
514.7352 	EXP 	image_5: autoDraw = False
514.7519 	EXP 	text_20: autoDraw = True
514.9214 	EXP 	New trial (rep=0, index=21): OrderedDict([('stimulus', 'Pictures/4625.jpg'), ('CORRanswer', 'h'), ('trialtype', 7), ('valArous', 'PosH2'), ('block', 2), ('StimulusType', 'Images'), ('cues', None)])
514.9623 	EXP 	image_5: autoDraw = False
514.9623 	EXP 	text_20: autoDraw = False
514.9623 	EXP 	image_5: size = array([1.6, 1.5])
514.9623 	EXP 	image_5: image = 'Pictures/4625.jpg'
514.9623 	EXP 	image_5: autoDraw = True
516.4352 	EXP 	image_5: autoDraw = False
516.4518 	EXP 	text_20: autoDraw = True
516.6210 	EXP 	New trial (rep=0, index=22): OrderedDict([('stimulus', 'Pictures/1500.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
516.6646 	EXP 	image_5: autoDraw = False
516.6646 	EXP 	text_20: autoDraw = False
516.6646 	EXP 	image_5: size = array([1.6, 1.5])
516.6646 	EXP 	image_5: image = 'Pictures/1500.jpg'
516.6646 	EXP 	image_5: autoDraw = True
518.1350 	EXP 	image_5: autoDraw = False
518.1515 	EXP 	text_20: autoDraw = True
518.3207 	EXP 	New trial (rep=0, index=23): OrderedDict([('stimulus', 'Pictures/2446.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
518.4066 	EXP 	image_5: autoDraw = False
518.4066 	EXP 	text_20: autoDraw = False
518.4066 	EXP 	image_5: size = array([1.6, 1.5])
518.4066 	EXP 	image_5: image = 'Pictures/2446.jpg'
518.4066 	EXP 	image_5: autoDraw = True
519.8348 	EXP 	image_5: autoDraw = False
519.8516 	EXP 	text_20: autoDraw = True
520.0206 	EXP 	New trial (rep=0, index=24): OrderedDict([('stimulus', 'Pictures/6022.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
520.0917 	EXP 	image_5: autoDraw = False
520.0917 	EXP 	text_20: autoDraw = False
520.0917 	EXP 	image_5: size = array([1.6, 1.5])
520.0917 	EXP 	image_5: image = 'Pictures/6022.jpg'
520.0917 	EXP 	image_5: autoDraw = True
521.5346 	EXP 	image_5: autoDraw = False
521.5502 	EXP 	text_20: autoDraw = True
521.7202 	EXP 	New trial (rep=0, index=25): OrderedDict([('stimulus', 'Pictures/5629.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
521.7874 	EXP 	image_5: autoDraw = False
521.7874 	EXP 	text_20: autoDraw = False
521.7874 	EXP 	image_5: size = array([1.6, 1.5])
521.7874 	EXP 	image_5: image = 'Pictures/5629.jpg'
521.7874 	EXP 	image_5: autoDraw = True
523.2334 	EXP 	image_5: autoDraw = False
523.2502 	EXP 	text_20: autoDraw = True
523.4175 	EXP 	New trial (rep=0, index=26): OrderedDict([('stimulus', 'Pictures/6022.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
523.4404 	EXP 	image_5: autoDraw = False
523.4404 	EXP 	text_20: autoDraw = False
523.4404 	EXP 	image_5: size = array([1.6, 1.5])
523.4404 	EXP 	image_5: image = 'Pictures/6022.jpg'
523.4404 	EXP 	image_5: autoDraw = True
524.9344 	EXP 	image_5: autoDraw = False
524.9344 	EXP 	text_20: autoDraw = True
525.1200 	EXP 	New trial (rep=0, index=27): OrderedDict([('stimulus', 'Pictures/8010.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
525.2437 	EXP 	image_5: autoDraw = False
525.2437 	EXP 	text_20: autoDraw = False
525.2437 	EXP 	image_5: size = array([1.6, 1.5])
525.2437 	EXP 	image_5: image = 'Pictures/8010.jpg'
525.2437 	EXP 	image_5: autoDraw = True
526.6336 	EXP 	image_5: autoDraw = False
526.6507 	EXP 	text_20: autoDraw = True
526.8172 	EXP 	New trial (rep=0, index=28): OrderedDict([('stimulus', 'Pictures/8160.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
526.9123 	EXP 	image_5: autoDraw = False
526.9123 	EXP 	text_20: autoDraw = False
526.9123 	EXP 	image_5: size = array([1.6, 1.5])
526.9123 	EXP 	image_5: image = 'Pictures/8160.jpg'
526.9123 	EXP 	image_5: autoDraw = True
528.3340 	EXP 	image_5: autoDraw = False
528.3340 	EXP 	text_20: autoDraw = True
528.5194 	EXP 	New trial (rep=0, index=29): OrderedDict([('stimulus', 'Pictures/5621.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
528.6396 	EXP 	image_5: autoDraw = False
528.6396 	EXP 	text_20: autoDraw = False
528.6396 	EXP 	image_5: size = array([1.6, 1.5])
528.6396 	EXP 	image_5: image = 'Pictures/5621.jpg'
528.6396 	EXP 	image_5: autoDraw = True
530.0337 	EXP 	image_5: autoDraw = False
530.0503 	EXP 	text_20: autoDraw = True
530.2172 	EXP 	New trial (rep=0, index=30): OrderedDict([('stimulus', 'Pictures/8160.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
530.2540 	EXP 	image_5: autoDraw = False
530.2540 	EXP 	text_20: autoDraw = False
530.2540 	EXP 	image_5: size = array([1.6, 1.5])
530.2540 	EXP 	image_5: image = 'Pictures/8160.jpg'
530.2540 	EXP 	image_5: autoDraw = True
531.7336 	EXP 	image_5: autoDraw = False
531.7500 	EXP 	text_20: autoDraw = True
531.9167 	EXP 	New trial (rep=0, index=31): OrderedDict([('stimulus', 'Pictures/5594.jpg'), ('CORRanswer', 'h'), ('trialtype', 4), ('valArous', 'PosL2'), ('block', 2), ('StimulusType', 'Images'), ('cues', None)])
531.9445 	EXP 	image_5: autoDraw = False
531.9445 	EXP 	text_20: autoDraw = False
531.9445 	EXP 	image_5: size = array([1.6, 1.5])
531.9445 	EXP 	image_5: image = 'Pictures/5594.jpg'
531.9445 	EXP 	image_5: autoDraw = True
533.4333 	EXP 	image_5: autoDraw = False
533.4489 	EXP 	text_20: autoDraw = True
533.6190 	EXP 	New trial (rep=0, index=32): OrderedDict([('stimulus', 'Pictures/9905.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
533.6867 	EXP 	image_5: autoDraw = False
533.6867 	EXP 	text_20: autoDraw = False
533.6867 	EXP 	image_5: size = array([1.6, 1.5])
533.6867 	EXP 	image_5: image = 'Pictures/9905.jpg'
533.6867 	EXP 	image_5: autoDraw = True
535.1330 	EXP 	image_5: autoDraw = False
535.1497 	EXP 	text_20: autoDraw = True
535.3191 	EXP 	New trial (rep=0, index=33): OrderedDict([('stimulus', 'Pictures/8499.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
535.3839 	EXP 	image_5: autoDraw = False
535.3839 	EXP 	text_20: autoDraw = False
535.3839 	EXP 	image_5: size = array([1.6, 1.5])
535.3839 	EXP 	image_5: image = 'Pictures/8499.jpg'
535.3839 	EXP 	image_5: autoDraw = True
536.8330 	EXP 	image_5: autoDraw = False
536.8496 	EXP 	text_20: autoDraw = True
537.0185 	EXP 	New trial (rep=0, index=34): OrderedDict([('stimulus', 'Pictures/9031.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
537.0800 	EXP 	image_5: autoDraw = False
537.0800 	EXP 	text_20: autoDraw = False
537.0800 	EXP 	image_5: size = array([1.6, 1.5])
537.0800 	EXP 	image_5: image = 'Pictures/9031.jpg'
537.0800 	EXP 	image_5: autoDraw = True
538.5328 	EXP 	image_5: autoDraw = False
538.5493 	EXP 	text_20: autoDraw = True
538.7184 	EXP 	New trial (rep=0, index=35): OrderedDict([('stimulus', 'Pictures/8499.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
538.7595 	EXP 	image_5: autoDraw = False
538.7595 	EXP 	text_20: autoDraw = False
538.7595 	EXP 	image_5: size = array([1.6, 1.5])
538.7595 	EXP 	image_5: image = 'Pictures/8499.jpg'
538.7595 	EXP 	image_5: autoDraw = True
540.2321 	EXP 	image_5: autoDraw = False
540.2489 	EXP 	text_20: autoDraw = True
540.4186 	EXP 	New trial (rep=0, index=36): OrderedDict([('stimulus', 'Pictures/1903.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
540.5216 	EXP 	image_5: autoDraw = False
540.5216 	EXP 	text_20: autoDraw = False
540.5216 	EXP 	image_5: size = array([1.6, 1.5])
540.5216 	EXP 	image_5: image = 'Pictures/1903.jpg'
540.5216 	EXP 	image_5: autoDraw = True
541.9322 	EXP 	image_5: autoDraw = False
541.9488 	EXP 	text_20: autoDraw = True
542.1184 	EXP 	New trial (rep=0, index=37): OrderedDict([('stimulus', 'Pictures/9280.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
542.1884 	EXP 	image_5: autoDraw = False
542.1884 	EXP 	text_20: autoDraw = False
542.1884 	EXP 	image_5: size = array([1.6, 1.5])
542.1884 	EXP 	image_5: image = 'Pictures/9280.jpg'
542.1884 	EXP 	image_5: autoDraw = True
543.6321 	EXP 	image_5: autoDraw = False
543.6488 	EXP 	text_20: autoDraw = True
543.8179 	EXP 	New trial (rep=0, index=38): OrderedDict([('stimulus', 'Pictures/1945.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
543.8835 	EXP 	image_5: autoDraw = False
543.8835 	EXP 	text_20: autoDraw = False
543.8835 	EXP 	image_5: size = array([1.6, 1.5])
543.8835 	EXP 	image_5: image = 'Pictures/1945.jpg'
543.8835 	EXP 	image_5: autoDraw = True
545.3319 	EXP 	image_5: autoDraw = False
545.3485 	EXP 	text_20: autoDraw = True
545.5177 	EXP 	New trial (rep=0, index=39): OrderedDict([('stimulus', 'Pictures/2310.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
545.5845 	EXP 	image_5: autoDraw = False
545.5845 	EXP 	text_20: autoDraw = False
545.5845 	EXP 	image_5: size = array([1.6, 1.5])
545.5845 	EXP 	image_5: image = 'Pictures/2310.jpg'
545.5845 	EXP 	image_5: autoDraw = True
547.0318 	EXP 	image_5: autoDraw = False
547.0483 	EXP 	text_20: autoDraw = True
547.2162 	EXP 	New trial (rep=0, index=40): OrderedDict([('stimulus', 'Pictures/1945.jpg'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
547.2542 	EXP 	image_5: autoDraw = False
547.2542 	EXP 	text_20: autoDraw = False
547.2542 	EXP 	image_5: size = array([1.6, 1.5])
547.2542 	EXP 	image_5: image = 'Pictures/1945.jpg'
547.2542 	EXP 	image_5: autoDraw = True
548.7316 	EXP 	image_5: autoDraw = False
548.7484 	EXP 	text_20: autoDraw = True
548.9171 	EXP 	New trial (rep=0, index=41): OrderedDict([('stimulus', 'Pictures/1726.jpg'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 1), ('StimulusType', 'Images'), ('cues', None)])
548.9660 	EXP 	image_5: autoDraw = False
548.9660 	EXP 	text_20: autoDraw = False
548.9660 	EXP 	image_5: size = array([1.6, 1.5])
548.9660 	EXP 	image_5: image = 'Pictures/1726.jpg'
548.9660 	EXP 	image_5: autoDraw = True
550.4311 	EXP 	image_5: autoDraw = False
550.4478 	EXP 	text_20: autoDraw = True
550.6171 	EXP 	New trial (rep=0, index=42): OrderedDict([('stimulus', 'Pictures/6900.jpg'), ('CORRanswer', 'h'), ('trialtype', 6), ('valArous', 'NeuH2'), ('block', 2), ('StimulusType', 'Images'), ('cues', None)])
550.6611 	EXP 	image_5: autoDraw = False
550.6611 	EXP 	text_20: autoDraw = False
550.6611 	EXP 	image_5: size = array([1.6, 1.5])
550.6611 	EXP 	image_5: image = 'Pictures/6900.jpg'
